Age,Gender,Education Level,Geographic Information,Occupation,Income Level,Interactions with Customer Service,Insurance Products Owned,Preferred Contact Time,Preferred Language,Segmentation Group,Cluster
-0.8714533114916468,0.9724373433311636,1.4794780757086017,1.5356650934760745,-1.191961625117441,-0.4894669976368232,0.0781804477030402,-0.5520613757935462,-0.217500052113963,0.1254867296478197,-1.5115592916460818,3
0.7201277270725305,0.9724373433311636,-1.3651414175716885,-1.526273950551338,0.736968699750637,0.5762415609198747,1.4498441609202108,0.1369271893821502,1.1860586607377277,0.1254867296478197,-1.5115592916460818,0
0.6538118504656898,-1.0283438895655923,-1.3651414175716885,-0.1434627693776679,-1.191961625117441,-0.7257242087416248,0.7640123043116256,-0.5520613757935462,-0.217500052113963,-0.6471158591148154,-1.5115592916460818,3
-0.4072421752437618,-1.0283438895655923,-1.3651414175716885,1.1405761845693116,1.5085408296978682,1.288260059706213,0.7640123043116256,-0.5520613757935462,0.4842793043118822,0.1254867296478197,-0.8160275197179777,0
-0.6061898050642839,0.9724373433311636,-0.6539865442516158,-1.3287294960979568,0.736968699750637,1.0739942231424056,1.4498441609202108,0.1369271893821502,1.1860586607377277,0.1254867296478197,1.2705677960663349,0
1.316970616534097,-1.0283438895655923,0.768323202388529,-0.7360961327378123,-0.4203894951702098,-0.843129772823385,0.7640123043116256,-0.5520613757935462,0.4842793043118822,-0.6471158591148154,-0.1204957477898734,3
0.2559165908246454,0.9724373433311636,0.768323202388529,-0.834868359964503,-0.0346034301965942,-1.1342289973616837,0.0781804477030402,0.1369271893821502,0.4842793043118822,0.1254867296478197,-0.8160275197179777,3
1.5822341229614598,0.9724373433311636,-1.3651414175716885,-1.229957268871266,-1.191961625117441,0.6295283530768995,1.4498441609202108,0.8259157545578466,-1.6210587649656536,-0.6471158591148154,-0.1204957477898734,2
0.6538118504656898,0.9724373433311636,0.0571683290684565,-0.3410072238310493,1.5085408296978682,1.3117793709398815,-0.607651408905545,0.1369271893821502,1.1860586607377277,-0.6471158591148154,1.2705677960663349,0
1.2506547399272565,-1.0283438895655923,0.768323202388529,0.251626139529095,0.3511826347770214,-0.7442777257241014,-1.2934832655141304,-1.2410499409692426,1.1860586607377277,0.1254867296478197,-0.1204957477898734,1
-0.8051374348848062,0.9724373433311636,0.768323202388529,1.1405761845693116,-0.0346034301965942,-0.0221366463487943,-0.607651408905545,0.1369271893821502,-0.9192794085398084,0.8980893184104549,-0.8160275197179777,2
-0.4735580518506025,0.9724373433311636,-0.6539865442516158,0.0540816850757135,-0.0346034301965942,0.3770913837800262,-1.2934832655141304,-0.5520613757935462,-0.217500052113963,0.8980893184104549,-1.5115592916460818,1
1.5159182463546192,0.9724373433311636,0.768323202388529,-0.3410072238310493,0.3511826347770214,-1.2499974864155785,-1.2934832655141304,-1.2410499409692426,1.1860586607377277,-1.4197184478774505,-0.1204957477898734,1
0.7201277270725305,-1.0283438895655923,0.768323202388529,1.1405761845693116,1.5085408296978682,0.9707766426354806,1.4498441609202108,-0.5520613757935462,-0.217500052113963,0.8980893184104549,0.5750360241382307,0
1.5822341229614598,0.9724373433311636,0.0571683290684565,-0.834868359964503,-0.8061755601438254,-0.4997532857285786,-1.2934832655141304,0.8259157545578466,-0.217500052113963,0.1254867296478197,-0.1204957477898734,1
0.5211800972520083,-1.0283438895655923,-0.6539865442516158,1.733209547929456,0.3511826347770214,-1.2321533686118435,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,0.1254867296478197,-1.5115592916460818,1
0.852759480286212,0.9724373433311636,0.768323202388529,0.5479428212091673,-1.5777476900910563,1.6241060016728377,0.7640123043116256,-1.2410499409692426,0.4842793043118822,-1.4197184478774505,-0.8160275197179777,0
-0.8714533114916468,0.9724373433311636,-1.3651414175716885,0.5479428212091673,-0.0346034301965942,-0.4037661199280598,0.7640123043116256,1.5149043197335428,1.1860586607377277,0.1254867296478197,1.2705677960663349,3
-0.7388215582779654,-1.0283438895655923,0.768323202388529,-0.2422349966043586,0.3511826347770214,-0.0055749039835541,1.4498441609202108,-0.5520613757935462,-1.6210587649656536,-0.6471158591148154,0.5750360241382307,2
0.3222324674314862,-1.0283438895655923,1.4794780757086017,-0.4397794510577401,1.5085408296978682,0.8298244827362538,0.0781804477030402,-1.2410499409692426,-0.217500052113963,-0.6471158591148154,0.5750360241382307,0
-1.1367168179190097,-1.0283438895655923,0.0571683290684565,1.2393484117960023,1.5085408296978682,-0.4887303138742837,0.0781804477030402,-1.2410499409692426,1.1860586607377277,0.8980893184104549,1.2705677960663349,3
1.5159182463546192,-1.0283438895655923,0.0571683290684565,1.4368928662493838,0.3511826347770214,-1.015295496587249,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,0.8980893184104549,-0.1204957477898734,1
0.7864436036793713,0.9724373433311636,-0.6539865442516158,-1.229957268871266,-0.0346034301965942,0.7608763394793149,-1.2934832655141304,-0.5520613757935462,-0.217500052113963,0.8980893184104549,-0.8160275197179777,0
0.1896007142178047,-1.0283438895655923,-1.3651414175716885,1.5356650934760745,-1.191961625117441,-0.8567174955546694,-1.2934832655141304,-0.5520613757935462,-0.9192794085398084,-0.6471158591148154,-1.5115592916460818,1
-0.6725056816711247,-1.0283438895655923,-0.6539865442516158,1.733209547929456,-0.4203894951702098,0.6178232666276605,-0.607651408905545,0.8259157545578466,-1.6210587649656536,0.1254867296478197,1.2705677960663349,2
0.7864436036793713,0.9724373433311636,0.768323202388529,-0.5385516782844308,1.5085408296978682,-0.5737217924043053,-1.2934832655141304,0.1369271893821502,0.4842793043118822,0.1254867296478197,-0.1204957477898734,1
-0.1419786688163988,-1.0283438895655923,0.768323202388529,-0.6373239055111216,-0.4203894951702098,-0.2928542867901665,0.0781804477030402,1.5149043197335428,1.1860586607377277,-0.6471158591148154,-1.5115592916460818,3
-0.6725056816711247,0.9724373433311636,-1.3651414175716885,0.0540816850757135,-1.5777476900910563,1.2380291409345372,-1.2934832655141304,-1.2410499409692426,0.4842793043118822,0.1254867296478197,0.5750360241382307,0
-0.8051374348848062,-1.0283438895655923,-1.3651414175716885,1.5356650934760745,0.3511826347770214,-0.7598299384888245,1.4498441609202108,-0.5520613757935462,-1.6210587649656536,-1.4197184478774505,1.2705677960663349,2
0.7201277270725305,-1.0283438895655923,0.768323202388529,-1.4275017233246474,1.5085408296978682,-1.05267537639018,0.0781804477030402,-1.2410499409692426,-0.9192794085398084,-1.4197184478774505,0.5750360241382307,2
1.2506547399272565,-1.0283438895655923,1.4794780757086017,-1.0324128144178846,-1.5777476900910563,-0.1931291330093546,0.0781804477030402,-1.2410499409692426,-0.217500052113963,-0.6471158591148154,0.5750360241382307,3
-0.4072421752437618,0.9724373433311636,-0.6539865442516158,1.6344373207027654,-0.8061755601438254,0.8683230304748927,0.7640123043116256,-0.5520613757935462,0.4842793043118822,0.1254867296478197,-0.1204957477898734,0
-0.6061898050642839,-1.0283438895655923,1.4794780757086017,1.041803957342621,0.3511826347770214,0.6168955907785366,0.7640123043116256,-1.2410499409692426,-1.6210587649656536,0.1254867296478197,1.2705677960663349,2
-1.1367168179190097,0.9724373433311636,-0.6539865442516158,0.5479428212091673,-1.5777476900910563,-0.0068027102544533,0.0781804477030402,0.1369271893821502,1.1860586607377277,-0.6471158591148154,-1.5115592916460818,0
-1.4019803243463729,0.9724373433311636,-1.3651414175716885,-0.6373239055111216,-0.0346034301965942,-0.8475225908148243,-1.2934832655141304,-0.5520613757935462,0.4842793043118822,0.1254867296478197,1.2705677960663349,1
-1.4019803243463729,0.9724373433311636,-1.3651414175716885,-0.6373239055111216,-0.4203894951702098,0.5533225105297565,-1.2934832655141304,-1.2410499409692426,-1.6210587649656536,0.1254867296478197,-1.5115592916460818,2
-0.8051374348848062,0.9724373433311636,-1.3651414175716885,-0.834868359964503,-1.5777476900910563,-0.838027555653204,0.7640123043116256,-1.2410499409692426,0.4842793043118822,0.8980893184104549,-0.1204957477898734,3
0.7864436036793713,0.9724373433311636,1.4794780757086017,1.733209547929456,-1.191961625117441,0.8694962675781964,0.0781804477030402,1.5149043197335428,-0.217500052113963,-1.4197184478774505,1.2705677960663349,0
-0.4072421752437618,0.9724373433311636,-1.3651414175716885,1.6344373207027654,-0.4203894951702098,-0.3240405660710058,0.7640123043116256,0.8259157545578466,0.4842793043118822,0.8980893184104549,0.5750360241382307,3
0.6538118504656898,0.9724373433311636,0.768323202388529,-0.3410072238310493,-1.5777476900910563,1.7394652219697655,0.0781804477030402,0.8259157545578466,1.1860586607377277,1.67069190717309,1.2705677960663349,0
1.7148658761751414,0.9724373433311636,0.0571683290684565,0.0540816850757135,-0.4203894951702098,0.9136427241629717,0.7640123043116256,-0.5520613757935462,-0.9192794085398084,-0.6471158591148154,1.2705677960663349,2
0.852759480286212,0.9724373433311636,1.4794780757086017,1.1405761845693116,1.5085408296978682,-1.1373394399146284,1.4498441609202108,-1.2410499409692426,0.4842793043118822,1.67069190717309,-1.5115592916460818,3
-1.534612077560054,-1.0283438895655923,-1.3651414175716885,1.3381206390226932,1.1227547647242526,-0.5326857783724747,0.0781804477030402,-1.2410499409692426,-0.9192794085398084,-0.6471158591148154,-0.1204957477898734,2
-0.2082945454232396,0.9724373433311636,-0.6539865442516158,-0.9336405871911938,1.5085408296978682,-1.1005598209552483,0.7640123043116256,-0.5520613757935462,-0.9192794085398084,-0.6471158591148154,-0.8160275197179777,3
1.118022986713575,-1.0283438895655923,0.0571683290684565,0.7454872756625487,0.3511826347770214,-0.8363631960415406,1.4498441609202108,0.1369271893821502,-0.217500052113963,-1.4197184478774505,-0.1204957477898734,3
-1.2030326945258505,0.9724373433311636,-1.3651414175716885,-0.7360961327378123,0.736968699750637,0.6454352654309934,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,0.8980893184104549,-0.8160275197179777,0
-0.4735580518506025,0.9724373433311636,-0.6539865442516158,-0.2422349966043586,-0.0346034301965942,0.0108777000464949,-1.2934832655141304,-1.2410499409692426,-0.217500052113963,-1.4197184478774505,-1.5115592916460818,1
-1.4019803243463729,-1.0283438895655923,0.768323202388529,1.2393484117960023,0.736968699750637,-0.8552714126133881,0.0781804477030402,-0.5520613757935462,-0.9192794085398084,0.1254867296478197,1.2705677960663349,2
-0.340926298636921,0.9724373433311636,-0.6539865442516158,1.2393484117960023,0.3511826347770214,0.2459071048803974,-1.2934832655141304,1.5149043197335428,1.1860586607377277,-0.6471158591148154,-0.1204957477898734,1
-1.4682962009532132,0.9724373433311636,-0.6539865442516158,1.6344373207027654,-0.4203894951702098,-0.8718058703948305,-1.2934832655141304,0.8259157545578466,0.4842793043118822,1.67069190717309,-1.5115592916460818,1
0.123284837610964,-1.0283438895655923,-0.6539865442516158,-0.3410072238310493,0.3511826347770214,-0.2031698598469302,1.4498441609202108,1.5149043197335428,1.1860586607377277,-1.4197184478774505,1.2705677960663349,3
1.316970616534097,0.9724373433311636,0.768323202388529,0.7454872756625487,-0.0346034301965942,0.1763041316123123,0.7640123043116256,0.1369271893821502,-0.217500052113963,-1.4197184478774505,-0.8160275197179777,3
1.7148658761751414,0.9724373433311636,0.768323202388529,0.3503983667557858,1.1227547647242526,-0.4750880219754038,-1.2934832655141304,1.5149043197335428,0.4842793043118822,0.1254867296478197,-0.8160275197179777,1
0.5211800972520083,0.9724373433311636,-1.3651414175716885,-0.3410072238310493,-0.0346034301965942,-1.370977330974845,1.4498441609202108,1.5149043197335428,-0.217500052113963,-0.6471158591148154,-0.1204957477898734,3
1.6485499995683006,-1.0283438895655923,-0.6539865442516158,-1.0324128144178846,0.3511826347770214,0.4907316752976956,1.4498441609202108,-1.2410499409692426,-1.6210587649656536,-1.4197184478774505,1.2705677960663349,2
-0.5398739284574432,-1.0283438895655923,0.0571683290684565,-0.9336405871911938,-1.5777476900910563,-0.5935031156576811,0.0781804477030402,-0.5520613757935462,-1.6210587649656536,0.1254867296478197,-0.8160275197179777,2
1.6485499995683006,-1.0283438895655923,-1.3651414175716885,-0.9336405871911938,0.3511826347770214,-0.690608949393908,-1.2934832655141304,1.5149043197335428,-0.9192794085398084,-1.4197184478774505,1.2705677960663349,2
-1.269348571132691,0.9724373433311636,-0.6539865442516158,-0.5385516782844308,1.5085408296978682,-0.9701667949857544,-1.2934832655141304,1.5149043197335428,-0.217500052113963,1.67069190717309,1.2705677960663349,1
0.5211800972520083,-1.0283438895655923,1.4794780757086017,-0.834868359964503,0.736968699750637,0.755855976060527,0.0781804477030402,1.5149043197335428,-0.9192794085398084,-0.6471158591148154,-0.8160275197179777,2
-1.4019803243463729,-1.0283438895655923,1.4794780757086017,-0.2422349966043586,1.1227547647242526,0.5921484732739686,1.4498441609202108,0.8259157545578466,-1.6210587649656536,0.8980893184104549,0.5750360241382307,2
0.852759480286212,-1.0283438895655923,0.0571683290684565,-0.834868359964503,0.3511826347770214,-0.5478287223802313,0.0781804477030402,-1.2410499409692426,0.4842793043118822,-0.6471158591148154,1.2705677960663349,3
1.1843388633204155,0.9724373433311636,-0.6539865442516158,0.5479428212091673,-0.0346034301965942,1.621213835790275,0.7640123043116256,-1.2410499409692426,1.1860586607377277,0.1254867296478197,-0.8160275197179777,0
-1.2030326945258505,0.9724373433311636,0.768323202388529,0.0540816850757135,-0.0346034301965942,-0.8694048270206276,-1.2934832655141304,-0.5520613757935462,0.4842793043118822,-0.6471158591148154,-0.1204957477898734,1
-0.6061898050642839,-1.0283438895655923,0.768323202388529,1.733209547929456,0.736968699750637,0.1784868983161331,-1.2934832655141304,0.1369271893821502,-0.217500052113963,-0.6471158591148154,1.2705677960663349,1
1.7148658761751414,0.9724373433311636,0.0571683290684565,-0.9336405871911938,-1.5777476900910563,0.2220876632249531,-1.2934832655141304,0.8259157545578466,-0.9192794085398084,-1.4197184478774505,-0.8160275197179777,2
-1.2030326945258505,0.9724373433311636,0.768323202388529,-0.7360961327378123,1.1227547647242526,-1.3197095980188545,0.7640123043116256,1.5149043197335428,-1.6210587649656536,0.1254867296478197,-1.5115592916460818,2
1.6485499995683006,-1.0283438895655923,1.4794780757086017,-0.7360961327378123,1.1227547647242526,1.0168057355023012,-0.607651408905545,-1.2410499409692426,-1.6210587649656536,0.1254867296478197,1.2705677960663349,2
-1.4682962009532132,-1.0283438895655923,0.0571683290684565,-0.5385516782844308,-0.4203894951702098,-0.1320662344699683,1.4498441609202108,-0.5520613757935462,-0.217500052113963,-1.4197184478774505,-1.5115592916460818,3
1.5159182463546192,0.9724373433311636,-1.3651414175716885,-1.526273950551338,-1.191961625117441,-0.4007375311265085,0.0781804477030402,-0.5520613757935462,0.4842793043118822,-0.6471158591148154,-1.5115592916460818,1
-0.1419786688163988,-1.0283438895655923,1.4794780757086017,-0.6373239055111216,1.1227547647242526,0.1556224170936104,0.7640123043116256,-1.2410499409692426,0.4842793043118822,0.8980893184104549,1.2705677960663349,3
-0.0093469156027174,0.9724373433311636,1.4794780757086017,-0.4397794510577401,1.1227547647242526,-0.8379184173180129,-0.607651408905545,0.1369271893821502,-1.6210587649656536,-1.4197184478774505,0.5750360241382307,2
0.6538118504656898,-1.0283438895655923,0.768323202388529,0.4491705939824765,0.736968699750637,0.5137598640230049,1.4498441609202108,1.5149043197335428,1.1860586607377277,-1.4197184478774505,1.2705677960663349,3
0.7201277270725305,0.9724373433311636,0.768323202388529,-1.526273950551338,-1.191961625117441,1.602251050050832,1.4498441609202108,-1.2410499409692426,-0.9192794085398084,-0.6471158591148154,-0.1204957477898734,0
1.118022986713575,0.9724373433311636,-0.6539865442516158,1.5356650934760745,1.1227547647242526,-1.6219409327466392,0.7640123043116256,-1.2410499409692426,0.4842793043118822,0.8980893184104549,-1.5115592916460818,3
-0.340926298636921,-1.0283438895655923,0.0571683290684565,-1.0324128144178846,0.3511826347770214,0.1282832641282551,1.4498441609202108,0.1369271893821502,-1.6210587649656536,-0.6471158591148154,-0.8160275197179777,2
-0.8051374348848062,-1.0283438895655923,1.4794780757086017,-1.1311850416445752,-1.5777476900910563,-1.1821952956781454,0.7640123043116256,-1.2410499409692426,1.1860586607377277,-0.6471158591148154,1.2705677960663349,3
-0.7388215582779654,0.9724373433311636,0.0571683290684565,-1.3287294960979568,1.1227547647242526,1.025236671895809,0.0781804477030402,-1.2410499409692426,1.1860586607377277,-0.6471158591148154,1.2705677960663349,0
0.123284837610964,-1.0283438895655923,-1.3651414175716885,1.733209547929456,-1.5777476900910563,1.078578033220429,0.0781804477030402,-1.2410499409692426,0.4842793043118822,0.1254867296478197,1.2705677960663349,0
