Age,Gender,Education Level,Geographic Information,Occupation,Income Level,Interactions with Customer Service,Insurance Products Owned,Preferred Contact Time,Preferred Language,Segmentation Group,Engagement Score,Income per Product,Age Group,High Value
-1.070400941312169,-1.0283438895655923,1.4794780757086017,-0.3410072238310493,1.1227547647242526,0.4349074168474792,1.4498441609202108,1.5149043197335428,-0.9192794085398084,-0.6471158591148154,-0.1204957477898734,2.196375182318481,0.17293199325116201,0,1
0.852759480286212,0.9724373433311636,1.4794780757086017,1.041803957342621,-1.191961625117441,0.5707027904089295,-1.2934832655141304,-0.5520613757935462,-0.9192794085398084,0.8980893184104549,0.5750360241382307,0.7140821511256596,1.2740647034400274,2,1
1.316970616534097,-1.0283438895655923,-0.6539865442516158,-0.6373239055111216,-0.8061755601438254,-0.839500923178283,0.7640123043116256,1.5149043197335428,1.1860586607377277,-0.6471158591148154,1.2705677960663349,1.1574055401312597,-0.3338102831948808,2,0
-0.5398739284574432,0.9724373433311636,0.0571683290684565,-1.526273950551338,0.3511826347770214,1.415215228117189,-0.607651408905545,0.8259157545578466,1.1860586607377277,0.8980893184104549,-0.1204957477898734,-0.5018688718943618,0.7750714810278252,1,1
0.9853912334998934,-1.0283438895655923,0.0571683290684565,-0.834868359964503,1.1227547647242526,-0.7556553971677673,-0.607651408905545,0.8259157545578466,-1.6210587649656536,-1.4197184478774505,0.5750360241382307,-0.5018688718943618,-0.4138500888014697,2,0
1.1843388633204155,0.9724373433311636,-1.3651414175716885,1.5356650934760745,1.1227547647242526,-1.5852158829548546,-1.2934832655141304,-1.2410499409692426,-1.6210587649656536,-1.4197184478774505,-0.8160275197179777,1.6052773303110146,6.576296499309761,2,0
0.123284837610964,-1.0283438895655923,0.0571683290684565,1.4368928662493838,-0.8061755601438254,-0.2032517135983234,0.0781804477030402,1.5149043197335428,-0.217500052113963,-0.6471158591148154,-0.8160275197179777,0.11843589794403793,-0.0808188653554256,1,0
-0.4735580518506025,-1.0283438895655923,-1.3651414175716885,-0.7360961327378123,1.1227547647242526,1.4527042462553108,-1.2934832655141304,0.1369271893821502,-0.217500052113963,0.1254867296478197,1.2705677960663349,-0.17711302805969542,1.2777460683693966,1,1
0.0569689610041233,-1.0283438895655923,1.4794780757086017,-1.229957268871266,0.736968699750637,0.920300162609625,0.7640123043116256,0.1369271893821502,1.1860586607377277,0.8980893184104549,-0.1204957477898734,0.10461405748277093,0.8094627089618214,1,1
-1.7335597073805762,-1.0283438895655923,0.768323202388529,-0.2422349966043586,-0.8061755601438254,0.5071297101601492,-1.2934832655141304,0.8259157545578466,0.4842793043118822,-1.4197184478774505,1.2705677960663349,-1.0683082072450505,0.2777399279754574,0,1
-0.1419786688163988,-1.0283438895655923,0.0571683290684565,-1.625046177778029,0.3511826347770214,-1.420035012643217,0.0781804477030402,-1.2410499409692426,-1.6210587649656536,1.67069190717309,1.2705677960663349,-0.09702584000680699,5.89104069859287,1,0
1.2506547399272565,0.9724373433311636,-0.6539865442516158,0.7454872756625487,0.3511826347770214,-1.165060577053152,-1.2934832655141304,1.5149043197335428,0.4842793043118822,0.1254867296478197,-0.8160275197179777,-1.9595033864304052,-0.4632623865295168,2,0
-0.340926298636921,0.9724373433311636,0.0571683290684565,-1.229957268871266,-0.8061755601438254,0.3238864453743947,-0.607651408905545,0.8259157545578466,-1.6210587649656536,-0.6471158591148154,-0.8160275197179777,-0.5018688718943618,0.1773830170236004,1,1
0.0569689610041233,-1.0283438895655923,-1.3651414175716885,0.8442595028892395,0.736968699750637,-0.4629736667691985,1.4498441609202108,-1.2410499409692426,1.1860586607377277,-0.6471158591148154,1.2705677960663349,-1.7993290103246287,1.9206545536066855,1,0
1.051707110106734,0.9724373433311636,-0.6539865442516158,0.251626139529095,0.736968699750637,-1.1157300495468023,1.4498441609202108,0.1369271893821502,-1.6210587649656536,-0.6471158591148154,1.2705677960663349,0.19852308599692636,-0.9813557631189495,2,0
1.4496023697477785,-1.0283438895655923,-1.3651414175716885,-0.0446905421509771,-1.191961625117441,0.2441063223497452,-1.2934832655141304,1.5149043197335428,0.4842793043118822,0.1254867296478197,0.5750360241382307,-1.9595033864304052,0.09706386061462909,2,1
-0.4072421752437618,0.9724373433311636,1.4794780757086017,-0.4397794510577401,-1.191961625117441,0.3311168600808011,0.7640123043116256,1.5149043197335428,-0.9192794085398084,0.1254867296478197,0.5750360241382307,1.1574055401312597,0.13166181213442082,1,1
0.4548642206451676,0.9724373433311636,0.768323202388529,0.1528539123024043,-0.4203894951702098,0.8086516457091921,1.4498441609202108,0.1369271893821502,-0.9192794085398084,-1.4197184478774505,0.5750360241382307,0.19852308599692636,0.7112607150759095,1,1
-0.4735580518506025,-1.0283438895655923,-1.3651414175716885,0.3503983667557858,0.736968699750637,1.0107485578991986,0.0781804477030402,-1.2410499409692426,0.4842793043118822,1.67069190717309,0.5750360241382307,-0.09702584000680699,-4.193108506208544,1,1
-1.4682962009532132,-1.0283438895655923,0.768323202388529,0.251626139529095,-0.0346034301965942,-0.9380255552719934,-0.607651408905545,1.5149043197335428,-0.217500052113963,-0.6471158591148154,0.5750360241382307,-0.9205337442431836,-0.3729865776250996,0,0
-0.8051374348848062,0.9724373433311636,-1.3651414175716885,-0.1434627693776679,-0.4203894951702098,-0.9356517964815882,0.0781804477030402,0.1369271893821502,-1.6210587649656536,0.8980893184104549,1.2705677960663349,0.010705028968615474,-0.8229654503997369,0,0
-0.2746104220300803,-1.0283438895655923,-0.6539865442516158,-1.625046177778029,1.1227547647242526,0.1008622574115066,0.7640123043116256,0.1369271893821502,1.1860586607377277,0.8980893184104549,1.2705677960663349,0.10461405748277093,0.0887147904927131,1,1
-0.6725056816711247,0.9724373433311636,0.0571683290684565,-0.6373239055111216,1.5085408296978682,0.0142882730212149,0.7640123043116256,-0.5520613757935462,0.4842793043118822,0.1254867296478197,-0.8160275197179777,-0.4217816838414735,0.031897836554120124,0,1
-1.4682962009532132,-1.0283438895655923,0.768323202388529,0.0540816850757135,-0.8061755601438254,-0.2332374711920614,-1.2934832655141304,-1.2410499409692426,1.1860586607377277,-1.4197184478774505,-1.5115592916460818,1.6052773303110146,0.96758982912102,0,0
-1.6009279541668948,-1.0283438895655923,-1.3651414175716885,1.3381206390226932,-0.4203894951702098,1.3831285575710237,-0.607651408905545,-0.5520613757935462,-0.9192794085398084,-0.6471158591148154,-0.1204957477898734,0.3354608728032819,3.087763552476205,0,1
0.0569689610041233,0.9724373433311636,0.0571683290684565,1.2393484117960023,1.1227547647242526,0.4010199637706615,-0.607651408905545,0.8259157545578466,-0.9192794085398084,1.67069190717309,1.2705677960663349,-0.5018688718943618,0.21962676140431803,1,1
-0.340926298636921,0.9724373433311636,1.4794780757086017,-0.4397794510577401,1.5085408296978682,1.5954844732689877,-0.607651408905545,-0.5520613757935462,1.1860586607377277,-0.6471158591148154,1.2705677960663349,0.3354608728032819,3.5618372407502705,1,1
-0.1419786688163988,-1.0283438895655923,0.768323202388529,0.0540816850757135,-1.5777476900910563,0.1441356073147535,0.0781804477030402,0.1369271893821502,1.1860586607377277,0.1254867296478197,1.2705677960663349,0.010705028968615474,0.12677646260978445,1,1
-0.8051374348848062,0.9724373433311636,-1.3651414175716885,1.5356650934760745,1.1227547647242526,1.4372611718257788,-1.2934832655141304,1.5149043197335428,-1.6210587649656536,-1.4197184478774505,-0.1204957477898734,-1.9595033864304052,0.5714973569960937,0,1
-0.8051374348848062,-1.0283438895655923,0.768323202388529,0.646715048435858,-1.191961625117441,-0.4618004296658948,0.0781804477030402,1.5149043197335428,1.1860586607377277,-0.6471158591148154,0.5750360241382307,0.11843589794403793,-0.1836254469175285,0,0
-0.0093469156027174,0.9724373433311636,-0.6539865442516158,0.0540816850757135,-1.5777476900910563,-1.0156501961766198,0.0781804477030402,0.1369271893821502,0.4842793043118822,0.1254867296478197,-0.1204957477898734,0.010705028968615474,-0.8933291468986356,1,0
1.5822341229614598,-1.0283438895655923,-0.6539865442516158,0.1528539123024043,-1.5777476900910563,1.1356028133577472,-1.2934832655141304,1.5149043197335428,-0.9192794085398084,-0.6471158591148154,0.5750360241382307,-1.9595033864304052,0.45154911240442963,2,1
-1.070400941312169,0.9724373433311636,-1.3651414175716885,0.5479428212091673,-0.0346034301965942,1.2136640076031378,-1.2934832655141304,-1.2410499409692426,1.1860586607377277,0.1254867296478197,0.5750360241382307,1.6052773303110146,-5.034906885780978,0,1
-1.6672438307737356,0.9724373433311636,1.4794780757086017,1.5356650934760745,1.5085408296978682,-1.5133482892315553,1.4498441609202108,-1.2410499409692426,-0.217500052113963,-0.6471158591148154,-0.1204957477898734,-1.7993290103246287,6.278152498799637,0,0
-1.335664447739532,0.9724373433311636,-1.3651414175716885,-0.4397794510577401,1.5085408296978682,-0.0466654871829803,-0.607651408905545,-0.5520613757935462,0.4842793043118822,1.67069190717309,-0.1204957477898734,0.3354608728032819,-0.10417830627053115,0,0
-1.2030326945258505,0.9724373433311636,1.4794780757086017,-1.526273950551338,-1.5777476900910563,-0.8058590313556452,-1.2934832655141304,0.8259157545578466,-0.9192794085398084,-0.6471158591148154,1.2705677960663349,-1.0683082072450505,-0.4413451328978688,0,0
1.7148658761751414,-1.0283438895655923,1.4794780757086017,-0.9336405871911938,0.3511826347770214,-0.729789611727491,-1.2934832655141304,-1.2410499409692426,0.4842793043118822,-1.4197184478774505,1.2705677960663349,1.6052773303110146,3.027545282911355,2,0
-0.6725056816711247,-1.0283438895655923,0.0571683290684565,0.1528539123024043,0.736968699750637,-0.7614397289328924,0.0781804477030402,-1.2410499409692426,1.1860586607377277,0.1254867296478197,1.2705677960663349,-0.09702584000680699,3.1588463613440596,0,0
1.316970616534097,-1.0283438895655923,-0.6539865442516158,0.646715048435858,0.736968699750637,-0.4693582593778743,-1.2934832655141304,-1.2410499409692426,-0.9192794085398084,1.67069190717309,0.5750360241382307,1.6052773303110146,1.947141150462938,2,0
-0.4072421752437618,0.9724373433311636,1.4794780757086017,-1.3287294960979568,-1.5777476900910563,-0.1226530530597412,-0.607651408905545,0.1369271893821502,-1.6210587649656536,0.1254867296478197,-0.8160275197179777,-0.08320399954553996,-0.10788118553695207,1,0
-0.4735580518506025,-1.0283438895655923,0.768323202388529,1.1405761845693116,1.1227547647242526,1.7951530575009935,1.4498441609202108,-0.5520613757935462,-0.9192794085398084,-1.4197184478774505,1.2705677960663349,-0.8004029621638512,4.007587112366564,1,1
-1.2030326945258505,0.9724373433311636,-0.6539865442516158,-1.1311850416445752,1.1227547647242526,-1.2348272578240238,-0.607651408905545,-0.5520613757935462,0.4842793043118822,-0.6471158591148154,-0.1204957477898734,0.3354608728032819,-2.7566885084124717,0,0
0.7201277270725305,-1.0283438895655923,0.768323202388529,-0.6373239055111216,-1.191961625117441,-0.323003751886691,-0.607651408905545,-0.5520613757935462,-0.217500052113963,-1.4197184478774505,1.2705677960663349,0.3354608728032819,-0.7210893065069097,2,0
-1.269348571132691,-1.0283438895655923,0.768323202388529,1.041803957342621,-0.4203894951702098,0.5274021559218847,-0.607651408905545,0.8259157545578466,-0.9192794085398084,0.8980893184104549,-0.1204957477898734,-0.5018688718943618,0.2888425463252533,0,1
-0.0093469156027174,0.9724373433311636,0.0571683290684565,0.0540816850757135,-0.4203894951702098,-1.2203664284112112,-0.607651408905545,-0.5520613757935462,0.4842793043118822,-1.4197184478774505,-0.8160275197179777,0.3354608728032819,-2.724405448565979,1,0
1.316970616534097,0.9724373433311636,-1.3651414175716885,1.1405761845693116,1.5085408296978682,-0.8100062880929046,-1.2934832655141304,0.1369271893821502,-1.6210587649656536,-1.4197184478774505,-0.8160275197179777,-0.17711302805969542,-0.7124522094797409,2,0
-0.6061898050642839,-1.0283438895655923,-0.6539865442516158,-1.0324128144178846,-0.4203894951702098,-0.7142101143789702,1.4498441609202108,0.1369271893821502,-0.217500052113963,-0.6471158591148154,-0.8160275197179777,0.19852308599692636,-0.6281933628195657,0,0
-0.340926298636921,0.9724373433311636,0.0571683290684565,0.646715048435858,1.1227547647242526,-1.2576917390465463,0.0781804477030402,0.8259157545578466,-0.217500052113963,0.8980893184104549,-0.8160275197179777,0.06457046345632671,-0.688800529765461,1,0
-0.5398739284574432,-1.0283438895655923,0.768323202388529,0.251626139529095,-0.0346034301965942,-0.647008184485088,-1.2934832655141304,0.1369271893821502,1.1860586607377277,-0.6471158591148154,-1.5115592916460818,-0.17711302805969542,-0.5690849779366233,1,0
1.1843388633204155,0.9724373433311636,1.4794780757086017,0.5479428212091673,0.736968699750637,-0.408404499173679,0.0781804477030402,0.1369271893821502,-0.217500052113963,1.67069190717309,-0.1204957477898734,0.010705028968615474,-0.3592178135836664,2,0
0.5874959738588491,0.9724373433311636,-0.6539865442516158,-0.2422349966043586,-0.4203894951702098,-1.2715250230320108,1.4498441609202108,0.1369271893821502,1.1860586607377277,0.8980893184104549,-1.5115592916460818,0.19852308599692636,-1.1183873821532988,2,0
-0.1419786688163988,0.9724373433311636,0.0571683290684565,0.251626139529095,0.3511826347770214,-0.7205947069876459,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,-1.4197184478774505,-0.1204957477898734,0.7140821511256596,-1.6086907179844478,1,0
-1.6009279541668948,-1.0283438895655923,-1.3651414175716885,-1.3287294960979568,-1.191961625117441,-1.303175140237412,1.4498441609202108,-0.5520613757935462,-0.217500052113963,-0.6471158591148154,1.2705677960663349,-0.8004029621638512,-2.9092716497624056,0,0
1.1843388633204155,-1.0283438895655923,0.0571683290684565,-1.625046177778029,0.3511826347770214,-0.3260050561044446,1.4498441609202108,-1.2410499409692426,1.1860586607377277,1.67069190717309,1.2705677960663349,-1.7993290103246287,1.3524378176306713,2,0
1.5822341229614598,-1.0283438895655923,1.4794780757086017,-1.625046177778029,1.5085408296978682,1.7049502234655998,-1.2934832655141304,-0.5520613757935462,-0.217500052113963,-1.4197184478774505,-1.5115592916460818,0.7140821511256596,3.806213912644855,2,1
-0.4735580518506025,-1.0283438895655923,1.4794780757086017,0.251626139529095,0.736968699750637,0.1138497192992402,-1.2934832655141304,-1.2410499409692426,1.1860586607377277,0.1254867296478197,-1.5115592916460818,1.6052773303110146,-0.4723076008293533,1,1
-1.2030326945258505,0.9724373433311636,-0.6539865442516158,-0.5385516782844308,-0.4203894951702098,1.5075735442726057,0.0781804477030402,-0.5520613757935462,-0.9192794085398084,0.8980893184104549,1.2705677960663349,-0.04316040551909576,3.365580601457062,0,1
0.5874959738588491,-1.0283438895655923,1.4794780757086017,0.1528539123024043,-0.0346034301965942,0.6560216839445241,-0.607651408905545,-1.2410499409692426,-1.6210587649656536,-1.4197184478774505,-1.5115592916460818,0.7541257451521037,-2.721517712498552,2,1
-0.2082945454232396,-1.0283438895655923,-1.3651414175716885,1.3381206390226932,-0.8061755601438254,0.591411789511429,0.7640123043116256,-1.2410499409692426,1.1860586607377277,0.1254867296478197,1.2705677960663349,-0.9481774251657179,-2.453482407560066,1,1
1.6485499995683006,0.9724373433311636,0.0571683290684565,-0.6373239055111216,1.1227547647242526,0.9519229952312286,0.7640123043116256,-1.2410499409692426,1.1860586607377277,0.8980893184104549,-0.1204957477898734,-0.9481774251657179,-3.949069605259483,2,1
-0.4072421752437618,0.9724373433311636,1.4794780757086017,-1.526273950551338,-1.5777476900910563,-0.0680020317128284,1.4498441609202108,-1.2410499409692426,0.4842793043118822,-0.6471158591148154,1.2705677960663349,-1.7993290103246287,0.2821076472344181,1,0
-1.2030326945258505,0.9724373433311636,1.4794780757086017,-0.9336405871911938,-1.5777476900910563,1.5856074539341989,1.4498441609202108,-1.2410499409692426,-0.9192794085398084,-1.4197184478774505,0.5750360241382307,-1.7993290103246287,-6.577920938534968,0,1
1.7148658761751414,-1.0283438895655923,0.0571683290684565,-1.229957268871266,-0.0346034301965942,-1.361182165391449,0.7640123043116256,0.1369271893821502,1.1860586607377277,-1.4197184478774505,-1.5115592916460818,0.10461405748277093,-1.1972465590616823,2,0
-0.2082945454232396,-1.0283438895655923,-1.3651414175716885,-0.834868359964503,1.1227547647242526,-1.238674384139508,0.7640123043116256,-1.2410499409692426,0.4842793043118822,-0.6471158591148154,-0.1204957477898734,-0.9481774251657179,5.1386628810565025,1,0
-0.1419786688163988,0.9724373433311636,-1.3651414175716885,1.1405761845693116,1.5085408296978682,-0.7193123315491513,0.0781804477030402,-0.5520613757935462,-0.9192794085398084,-0.6471158591148154,-0.8160275197179777,-0.04316040551909576,-1.6058278806018345,1,0
